iteration,throughput(MBs),iteration_time,time_diff,iter_persec
275,4.516062612279454,125.85578942298889,6.294888973236084, 1.7476947208398872
275,4.235269214374136,125.94475984573364,6.294549226760864, 1.7477190839333776
275,4.681679106170539,126.65943479537964,6.295855760574341, 1.7473054007418485
288,6.014809817005778,132.28150415420532,5.621877670288086, 2.312603381427292
288,5.948017382553313,131.32868552207947,5.622832298278809, 2.312204541781644
288,6.411113532324879,131.56794095039368,5.623121023178101, 2.312066691178457
288,6.083601658649662,131.47949528694153,5.623468399047852, 2.3119654216573933
299,6.100663649030133,136.38009691238403,5.05111289024353, 2.1780797408134176
299,6.245603481357248,136.53004813194275,5.0503013134002686, 2.1785325694966633
299,6.164368355083238,136.61878085136414,5.050778865814209, 2.1782962070771505
299,6.054860802003269,137.33378744125366,5.052223443984985, 2.1775465227219577
