Time(s)	CPU(%) GPU(%) LGPU(%)
265	2.9	84	81
266	3.2	88	88
268	3.2	87	86
269	3.2	86	86
271	3.2	88	88
272	3.1	86	85
274	3.1	87	87
275	3.2	86	85
276	3.2	88	88
278	3.2	87	82
279	3.2	87	86
281	3.2	88	88
282	3.1	85	80
284	3.2	88	88
285	3.2	87	85
286	3.1	87	86
288	3.4	86	85
289	3.3	86	85
291	3.2	88	88
292	3.3	86	85
294	3.1	88	88
295	3.1	87	84
296	3.1	87	83
298	3.3	87	87
299	3.3	86	86
301	3.3	88	86
302	3.2	86	86
304	3.1	88	88
305	3.2	86	84
306	3.1	86	83
308	3.2	88	87
309	3.1	87	83
311	3.1	87	84
312	3.2	87	82
314	3.2	88	88
315	3.2	87	87
317	3.1	87	86
318	3.1	88	88
319	3.1	88	88
321	3.2	87	84
322	3.2	87	86
324	3.1	88	88
325	3.1	87	87
326	3.2	87	84
328	3.1	88	88
329	3.1	87	83
331	3.2	87	87
332	3.3	86	85
334	3.2	88	88
335	3.2	87	86
337	3.2	86	83
338	3.1	88	88
339	3.2	87	86
341	3.1	87	87
342	3.2	87	86
344	3.1	87	86
345	3.2	87	86
346	3.1	86	86
348	3.1	88	88
349	3.2	85	83
351	3.1	87	87
352	3.2	89	87
354	3.1	86	84
355	3.1	88	87
356	3.3	85	81
358	3.2	87	85
359	3.2	86	86
361	3.1	86	85
362	3.2	88	88
364	3.2	87	86
365	2.9	87	85
366	3.4	87	85
368	3.1	87	86
369	3.2	87	86
371	3.1	87	84
372	3.1	89	88
374	3.2	87	87
375	3.2	88	87
376	3.1	88	87
378	3.1	87	84
379	3.1	87	86
381	3.2	87	85
382	3.1	88	87
384	3.2	87	83
385	3.1	88	88
386	3.2	87	86
388	3.2	85	83
389	3.4	87	86
391	3.2	86	83
392	3.2	89	88
394	3.2	87	87
395	3.1	88	88
396	3.2	86	85
398	3.1	87	86
399	2.9	86	85
401	3.0	84	84
402	3.1	88	88
404	3.2	87	86
405	3.2	88	87
407	3.2	86	86
408	3.2	87	83
409	3.1	87	86
411	3.1	87	85
412	3.2	88	88
414	3.1	87	86
415	3.1	88	87
416	3.2	86	84
418	3.1	87	87
419	3.1	88	88
421	3.2	87	86
422	3.1	88	88
424	3.1	87	84
425	3.2	87	85
426	3.2	86	86
428	3.2	86	82
429	3.2	88	88
431	3.1	88	86
432	3.2	87	84
434	3.0	86	83
435	3.2	86	83
436	3.2	88	85
438	3.2	87	84
439	3.2	88	88
441	3.2	87	86
442	3.2	87	86
444	3.1	88	88
445	3.1	87	85
446	3.0	86	83
448	3.0	86	81
449	3.2	88	88
451	3.2	86	84
452	3.1	86	83
454	3.2	88	88
455	3.1	87	84
456	3.1	87	86
458	3.1	87	84
459	3.1	89	88
461	3.1	87	86
462	3.2	86	83
464	3.2	88	88
465	3.1	87	84
467	3.1	88	88
468	3.1	87	86
469	3.1	88	87
471	3.2	87	87
472	3.2	87	85
474	3.2	88	88
475	3.2	87	86
477	3.2	88	88
478	3.2	87	86
479	3.1	87	87
481	3.4	87	86
482	3.0	86	83
484	3.1	88	88
485	3.2	87	87
487	3.2	88	88
488	3.2	87	85
489	3.2	87	86
491	2.9	86	84
492	3.4	87	86
494	3.1	87	87
495	3.1	87	85
497	3.2	88	88
498	3.1	87	86
499	3.1	85	84
501	3.2	88	88
502	3.2	88	88
504	3.1	86	86
505	3.2	87	84
507	3.2	88	88
508	3.1	87	87
509	3.1	86	84
511	3.1	88	88
512	3.1	88	88
514	3.1	86	83
515	3.5	87	87
517	3.2	88	88
518	3.1	87	86
519	3.2	86	85
521	3.2	88	88
522	3.1	87	86
524	3.1	87	85
525	3.0	87	78
527	3.1	88	88
528	3.2	88	86
529	3.2	86	84
531	3.2	88	88
532	3.2	87	82
534	3.2	88	86
535	3.2	88	88
537	3.1	87	86
538	3.1	86	83
539	3.2	86	84
541	3.3	87	86
542	3.1	85	81
544	3.4	87	83
545	3.2	88	88
547	3.2	86	84
548	3.1	87	85
549	3.1	86	86
551	3.2	86	84
552	3.1	87	82
554	3.1	87	85
555	3.1	88	88
557	3.1	87	83
558	3.2	88	88
560	3.1	86	86
561	3.1	87	86
562	3.2	86	86
564	3.1	87	87
565	3.1	88	88
567	3.2	85	82
568	3.1	88	88
569	3.2	87	83
571	3.2	88	86
572	3.3	86	86
574	3.4	86	85
575	3.2	88	88
577	3.2	86	85
578	3.2	88	88
579	3.1	87	83
581	3.2	87	83
582	3.1	88	87
584	3.1	87	86
585	3.2	88	88
587	3.1	86	85
588	3.1	87	85
589	3.1	87	87
591	3.1	87	86
592	3.4	88	88
594	3.2	87	86
595	3.2	88	87
597	3.1	87	87
598	3.1	87	87
599	3.2	86	85
601	3.2	87	86
602	3.1	88	88
604	3.2	87	86
605	3.2	88	88
607	3.1	86	85
608	3.1	87	86
609	3.1	86	85
611	3.1	87	86
612	3.2	88	88
614	3.1	87	86
615	3.1	88	87
617	3.1	86	83
618	3.2	87	84
619	3.2	87	86
621	3.2	87	86
622	3.2	88	88
624	3.1	87	85
625	3.2	87	87
627	3.2	87	85
628	3.2	87	84
629	3.2	85	82
631	3.2	87	84
632	3.2	88	88
634	3.2	87	86
635	3.1	85	81
637	3.2	88	88
638	3.2	88	87
639	3.4	86	86
641	3.2	86	85
642	3.2	88	88
644	3.2	85	83
645	3.2	87	87
647	3.2	88	88
648	3.2	87	83
649	3.1	88	87
651	3.1	87	86
652	3.2	88	88
654	3.2	86	83
655	3.2	85	84
657	3.2	88	88
658	3.2	87	86
659	3.2	88	88
661	3.2	87	86
662	3.1	88	88
664	3.2	87	85
665	3.2	86	84
667	3.2	88	88
668	3.1	87	86
669	3.2	88	88
671	3.2	86	83
672	3.1	87	86
674	3.0	87	83
675	3.1	86	83
677	3.2	87	86
678	3.2	87	85
679	3.2	88	88
681	3.2	87	86
682	3.1	87	80
684	3.2	88	88
685	3.1	88	87
687	3.2	87	82
688	3.3	87	86
689	3.1	88	88
691	3.1	87	84
692	3.2	87	86
694	3.2	88	88
695	3.2	87	84
697	3.1	87	84
698	3.2	87	86
699	3.2	88	88
701	3.2	87	87
702	3.2	86	85
704	3.1	88	88
705	3.2	87	86
707	3.2	86	83
708	3.1	88	87
709	3.2	88	88
711	3.1	87	86
712	3.2	86	85
714	3.2	88	88
715	3.1	87	84
716	3.1	87	87
718	3.4	88	88
719	3.1	87	86
721	3.2	87	86
722	3.4	86	84
724	3.2	88	88
725	3.2	86	80
726	3.1	86	84
728	3.2	88	88
729	3.1	87	85
731	3.2	88	88
732	3.2	88	87
734	3.2	86	85
735	3.2	86	85
736	3.3	87	86
738	3.2	88	87
739	3.1	84	82
741	3.2	88	88
742	3.2	88	87
744	3.2	87	86
745	3.0	86	84
746	3.1	87	87
748	3.2	87	86
749	3.1	86	85
751	3.2	88	88
752	3.2	87	86
754	3.1	86	76
755	3.1	88	88
756	3.2	88	85
758	3.1	87	84
759	3.4	87	87
761	3.2	88	88
762	3.2	87	87
764	3.1	86	86
765	3.2	88	88
766	3.2	86	83
768	3.1	87	87
769	2.7	86	79
771	3.2	87	84
772	3.2	87	85
774	3.2	87	86
775	3.1	88	88
776	3.2	86	85
778	3.1	87	84
779	3.1	87	86
781	3.2	87	85
782	3.2	87	85
784	3.1	86	83
785	3.1	87	84
786	3.2	87	86
788	3.2	87	84
789	3.1	89	88
791	3.1	87	86
792	3.2	87	87
794	3.2	86	85
795	3.1	86	86
796	3.2	87	81
798	3.2	86	83
799	3.1	88	88
801	3.2	87	79
802	3.1	88	88
803	3.2	88	87
805	3.2	87	81
806	3.2	88	82
808	3.4	87	83
809	3.4	88	88
811	3.2	87	84
812	3.2	88	88
814	3.1	87	86
815	3.2	87	87
816	3.4	87	86
818	3.1	85	84
819	3.1	88	88
821	3.1	87	86
822	3.1	88	88
824	3.1	86	86
825	3.1	86	84
826	3.2	87	87
828	3.1	86	85
829	3.1	88	88
831	3.2	87	86
832	3.2	87	87
834	3.1	86	82
835	3.1	87	86
836	3.2	88	88
838	3.2	87	85
839	3.1	88	88
841	3.1	88	83
842	3.2	88	85
843	3.1	87	86
845	3.1	87	87
846	3.2	88	88
848	3.2	87	84
849	3.2	88	84
851	3.2	87	87
852	3.1	87	87
853	3.2	87	83
855	3.1	87	85
856	3.2	88	88
858	3.1	86	84
859	3.2	84	82
861	5.5	88	88
862	3.2	85	84
863	3.1	87	85
865	3.2	86	84
866	3.1	89	88
868	3.1	85	83
869	3.2	87	83
871	3.1	88	88
872	3.1	87	86
873	3.2	88	88
875	3.1	87	85
876	3.2	88	88
878	3.1	87	84
879	3.2	87	85
881	3.2	88	88
882	3.1	87	87
883	3.2	88	88
885	3.2	87	84
886	3.1	87	87
888	3.1	86	85
889	3.2	86	85
891	3.1	88	88
892	3.2	85	83
893	3.2	88	88
895	3.2	87	84
896	3.2	87	85
898	3.1	88	87
899	3.1	87	86
901	3.2	87	86
902	3.2	87	86
903	3.2	88	88
905	3.1	85	85
906	3.1	86	86
908	3.2	88	88
909	3.2	88	86
911	3.1	86	86
912	3.1	87	86
913	3.2	88	88
915	3.2	87	87
916	3.1	85	82
918	3.2	88	88
919	3.1	87	87
921	5.8	86	86
922	3.5	87	86
923	3.2	88	88
925	3.2	87	83
926	3.2	87	82
928	3.2	88	88
929	3.4	88	86
931	3.1	86	86
932	3.2	87	87
933	3.1	89	88
935	3.2	87	86
936	3.2	86	85
938	3.2	88	88
939	3.1	86	83
940	3.2	87	84
942	3.1	88	88
943	3.2	88	87
945	2.9	85	83
946	3.0	86	85
948	3.1	88	88
949	3.2	86	84
950	5.9	86	85
952	3.2	88	88
953	3.2	86	86
955	3.4	87	86
956	3.1	87	86
958	3.1	87	84
959	3.1	87	86
960	3.2	87	84
962	3.2	88	88
963	3.2	87	84
965	3.2	88	88
966	3.2	87	85
968	3.2	87	86
969	3.1	87	85
970	2.9	85	83
972	3.2	86	85
973	3.1	87	86
975	3.1	88	88
976	3.2	87	86
978	3.2	87	86
979	3.4	87	86
980	6.9	87	86
982	3.2	87	87
983	3.1	85	84
985	3.1	88	88
986	3.2	87	87
987	3.2	86	82
989	3.1	88	88
990	3.1	88	88
992	3.1	88	87
993	3.2	86	81
995	3.2	88	88
996	3.2	87	86
998	3.2	87	83
999	3.2	88	88
1000	3.2	88	88
1002	3.2	87	86
1003	3.2	86	86
1005	3.2	88	88
1006	3.1	87	87
1008	3.2	86	81
1009	3.2	88	88
1010	9.1	87	87
1012	3.1	86	83
1013	2.9	86	83
1015	3.2	87	85
1016	3.2	86	86
1017	3.2	86	83
1019	3.2	88	88
1020	3.1	86	86
1022	3.2	86	84
1023	3.1	89	89
1025	3.2	87	83
1026	3.1	87	85
1027	3.1	87	86
1029	3.1	88	87
1030	3.2	86	85
1032	3.1	87	86
1033	3.2	88	88
1035	3.1	86	81
1036	3.2	88	87
1037	3.2	86	86
1039	3.2	87	86
1040	3.2	86	82
1042	3.2	87	86
1043	3.1	87	87
1045	3.1	86	86
1046	3.2	88	88
1047	3.2	88	88
1049	3.2	87	86
1050	3.3	86	86
1052	3.2	86	84
1053	3.2	87	85
1054	3.2	87	86
1056	3.1	88	88
1057	3.2	88	88
1059	3.1	87	86
1060	3.4	86	85
1062	3.2	87	87
1063	3.2	87	87
1064	3.2	86	86
1066	3.2	88	88
1067	3.2	87	87
1069	3.1	87	86
1070	3.1	87	79
1072	3.2	87	86
1073	3.1	87	87
1074	3.2	86	80
1076	3.1	88	88
1077	3.1	87	82
1079	3.1	86	86
1080	3.2	88	88
1082	3.1	88	87
1083	3.1	87	83
1084	3.1	87	86
1086	3.2	87	87
1087	3.2	86	86
1089	3.2	87	87
1090	3.2	88	88
1091	3.2	86	79
1093	3.1	88	87
1094	3.4	86	86
1096	3.1	86	86
1097	3.2	86	84
1099	3.1	84	82
1100	3.2	87	86
1101	3.2	87	81
1103	3.1	88	87
1104	3.2	89	88
1106	3.2	86	86
1107	3.1	86	85
1109	3.2	87	82
1110	3.2	87	84
1111	3.1	86	85
1113	3.2	87	87
1114	3.1	88	88
1116	3.2	87	86
1117	3.3	86	85
1119	3.3	86	86
1120	3.2	87	87
1121	3.1	86	86
1123	3.2	87	84
1124	3.1	88	88
1126	3.2	87	86
1127	3.2	87	83
1129	3.1	85	84
1130	3.2	87	85
1132	3.2	87	87
1133	3.2	87	86
1134	3.2	88	88
1136	3.1	87	86
1137	3.2	89	88
1139	3.1	87	82
1140	3.1	87	84
1142	3.2	87	86
1143	3.0	85	84
1144	3.2	88	88
1146	3.2	86	86
1147	3.2	88	88
1149	3.1	86	86
1150	3.1	87	87
1152	2.9	86	83
1153	3.2	85	82
1154	3.2	88	88
1156	3.2	87	84
1157	3.1	88	88
1159	3.1	87	84
1160	3.1	88	87
1162	3.3	86	86
1163	3.1	86	84
1164	3.2	88	88
1166	3.2	87	87
1167	3.2	88	88
1169	3.2	86	82
1170	3.2	88	87
1172	3.1	87	86
1173	3.2	87	85
1175	3.1	87	86
1176	3.2	87	85
1177	3.2	88	88
1179	3.2	87	87
1180	3.2	86	84
1182	3.2	88	88
1183	3.1	87	87
1185	3.1	87	84
1186	3.1	87	84
1187	3.1	88	88
1189	3.2	87	86
1190	3.1	87	86
1192	3.2	88	88
1193	3.2	87	86
1195	3.2	87	87
1196	3.3	87	85
1197	3.2	88	88
1199	3.2	87	87
1200	3.2	86	86
1202	3.1	88	88
1203	3.1	88	87
1205	3.2	87	86
1206	3.4	87	86
1207	3.2	88	88
1209	3.1	87	87
1210	3.1	86	84
1212	3.2	88	88
1213	3.1	87	87
1215	3.1	85	83
1216	3.2	86	86
1217	3.1	40	38
1219	3.1	88	88
1220	3.3	86	82
1222	3.2	87	87
1223	3.1	88	88
1225	3.1	86	86
1226	3.2	87	86
1227	3.2	87	84
1229	3.1	88	88
1230	3.2	87	87
1232	3.4	86	86
1233	3.2	88	88
1235	3.2	86	85
1236	3.2	87	82
1237	3.2	87	87
1239	3.1	88	88
1240	3.1	85	80
1242	3.2	88	87
1243	3.2	88	88
1245	3.2	87	86
1246	3.1	87	85
1247	3.1	86	84
1249	3.1	87	85
1250	3.3	87	87
1252	3.2	87	84
1253	3.2	88	88
1255	3.2	87	84
1256	3.2	88	87
1257	3.4	88	87
1259	3.2	87	86
1260	3.1	85	78
1262	3.1	87	86
1263	3.1	88	87
1265	3.2	87	86
1266	3.2	87	87
1267	3.1	88	88
1269	3.2	86	83
1270	3.2	86	84
1272	3.1	87	86
1273	3.2	87	87
1275	3.1	86	81
1276	3.1	88	87
1277	3.1	88	88
1279	3.2	87	83
1280	3.2	88	87
1282	2.9	86	82
1283	3.2	88	84
1285	3.1	87	87
1286	3.1	87	83
1287	3.2	88	88
1289	3.2	88	87
1290	3.2	88	88
1292	3.4	86	84
1293	3.2	88	88
1295	3.1	87	86
1296	3.1	86	83
1298	3.2	88	88
1299	3.1	87	84
1300	3.1	88	88
1302	3.2	87	84
1303	3.1	89	88
1305	3.1	87	83
1306	3.5	87	82
1308	3.1	88	88
1309	3.2	87	83
1310	5.6	88	88
1312	3.1	88	87
1313	3.1	86	84
1315	3.1	88	88
1316	3.1	88	87
1318	3.2	87	87
1319	3.2	87	87
1320	3.2	88	88
1322	3.1	87	86
1323	3.2	87	86
1325	3.1	88	88
1326	3.2	88	86
1328	3.1	86	86
1329	3.2	87	87
1330	3.2	88	88
1332	3.2	87	86
1333	3.2	85	83
1335	3.2	88	88
1336	3.2	88	87
1338	3.1	86	85
1339	3.1	87	86
1340	7.7	88	88
1342	3.2	87	85
1343	3.2	87	86
1345	3.2	89	88
1346	3.1	88	87
1348	3.2	85	82
1349	3.1	88	88
1350	3.4	88	88
1352	3.1	87	86
1353	3.1	86	81
1355	3.1	88	88
1356	3.2	85	83
1358	3.1	87	84
1359	3.2	88	88
1360	3.1	87	82
1362	2.9	87	84
1363	3.2	87	86
1365	3.2	88	87
1366	3.2	86	83
1368	3.1	86	86
1369	3.2	89	88
1371	5.8	87	86
1372	3.1	86	85
1373	3.1	86	85
1375	3.2	86	86
1376	3.2	86	85
1378	3.2	86	85
1379	3.2	87	87
1381	3.2	87	83
1382	3.2	88	88
1383	3.1	87	86
1385	3.1	87	87
1386	3.1	87	85
1388	3.1	87	86
1389	3.2	87	87
1391	3.2	87	86
1392	3.2	88	88
1393	3.2	88	88
1395	3.2	87	87
1396	3.1	86	84
1398	3.2	87	86
1399	3.1	87	86
1401	6.7	86	86
1402	3.2	88	88
1403	3.1	86	83
1405	3.2	88	87
1406	3.3	86	85
1408	2.7	84	83
1409	3.2	86	85
1411	3.1	87	86
1412	3.1	88	88
1413	3.2	86	82
1415	3.1	87	87
1416	3.2	88	88
1418	3.1	86	86
1419	3.1	86	84
1421	3.2	87	78
1422	3.2	87	83
1423	3.2	88	86
1425	3.2	87	86
1426	3.2	89	88
1428	3.2	86	86
1429	3.1	87	87
1431	5.5	86	85
1432	3.2	86	86
1433	3.2	86	86
1435	3.1	87	86
1436	3.1	88	88
1438	3.1	87	86
1439	3.1	87	87
1441	3.1	86	84
1442	3.1	87	85
1443	3.2	86	86
1445	3.2	87	84
1446	3.2	88	88
1448	3.2	87	86
1449	3.2	87	86
1451	3.1	88	88
1452	3.1	87	83
1453	3.3	85	82
1455	3.2	87	83
1456	3.2	89	89
1458	3.1	85	79
1459	3.2	87	86
1461	4.1	88	88
1462	3.2	86	85
1463	3.2	87	85
1465	3.1	85	84
1466	3.2	89	88
1468	3.1	87	86
1469	3.3	86	85
1471	3.1	88	88
1472	3.2	86	85
1473	3.2	87	86
1475	3.2	87	86
1476	3.2	88	88
1478	3.2	87	86
1479	3.2	84	82
1481	3.2	88	88
1482	3.1	87	85
1483	3.1	88	88
1485	3.1	87	84
1486	3.1	88	83
1488	3.4	87	86
1489	3.1	85	83
1491	3.2	88	85
1492	3.1	87	86
1493	3.1	88	88
1495	3.1	87	84
1496	3.1	87	86
1498	3.1	88	88
1499	3.2	88	87
1501	3.2	87	83
1502	3.1	87	87
1503	3.2	88	88
1505	3.2	87	86
1506	3.2	86	85
1508	3.2	88	88
1509	3.2	88	88
1511	3.1	87	86
1512	3.1	87	86
1513	3.2	88	88
1515	3.2	87	85
1516	3.2	86	85
1518	3.2	88	88
1519	3.1	88	87
1521	3.1	86	83
1522	3.0	87	84
1523	3.2	88	88
1525	3.2	87	85
1526	3.2	87	86
1528	3.2	88	88
1529	3.2	87	84
1531	3.2	86	86
1532	3.1	88	88
1533	3.2	88	88
1535	3.1	87	86
1536	3.2	86	85
1538	3.2	88	88
1539	3.2	86	83
1541	3.1	87	86
1542	3.2	88	88
1543	3.2	88	85
1545	3.2	87	83
1546	3.2	86	86
1548	3.1	88	88
1549	3.1	86	85
1551	3.2	87	86
1552	3.1	88	88
1553	3.1	86	84
1555	3.1	87	87
1556	3.2	86	86
1558	3.2	88	88
1559	3.2	86	84
1561	3.2	87	86
1562	3.1	88	88
1563	3.2	86	86
1565	3.3	87	86
1566	3.4	86	85
1568	3.2	88	86
1569	3.2	87	80
1571	3.1	87	86
1572	3.2	88	88
1573	3.1	86	83
1575	3.1	88	88
1576	3.2	88	87
1578	3.1	87	86
1579	3.1	86	84
1581	3.2	86	85
1582	3.2	87	86
1583	3.2	86	86
1585	3.1	88	87
1586	3.2	89	88
1588	3.1	87	86
1589	3.1	87	85
1591	3.2	86	86
1592	3.3	87	86
1593	3.2	82	81
1595	3.2	88	88
1596	3.2	86	84
1598	3.1	86	83
1599	3.1	88	87
1601	3.2	88	85
1602	3.1	87	85
1603	3.1	85	82
1605	3.2	87	84
1606	3.2	87	87
1608	3.1	87	85
1609	3.1	88	88
1611	3.1	86	83
1612	3.2	87	85
1613	3.4	87	86
1615	3.2	87	87
1616	3.2	86	86
1618	3.1	87	86
1619	3.2	88	88
1621	3.2	86	84
1622	3.2	87	84
1623	3.2	88	86
1625	3.1	87	86
1626	3.2	86	86
1628	3.2	86	86
1629	3.1	88	87
1631	3.1	87	86
1632	3.2	87	87
1633	3.1	88	87
1635	3.2	87	85
1636	3.1	87	86
1638	3.2	87	84
1639	3.1	87	85
1641	6.3	87	86
1642	3.2	87	87
1643	3.1	88	88
1645	3.2	87	86
1646	3.2	86	83
1648	3.3	87	86
1649	3.2	87	87
1651	3.1	87	83
1652	3.2	87	85
1653	3.1	88	88
1655	3.1	87	85
1656	3.6	86	86
1658	3.0	86	84
1659	3.2	87	85
1661	3.2	86	84
1662	3.2	87	87
1663	3.2	88	88
1665	3.2	87	86
1666	3.2	87	85
1668	3.1	86	85
1669	3.1	87	86
1671	3.2	87	86
1672	3.1	86	86
1673	3.2	88	88
1675	3.2	87	83
1676	3.1	88	88
1678	3.1	88	85
1679	3.1	86	85
1681	3.2	87	83
1682	3.2	85	83
1683	3.2	89	88
1685	3.1	87	85
1686	3.2	89	88
1688	3.1	87	83
1689	3.1	88	87
1690	3.1	87	87
1692	3.1	87	85
1693	3.2	88	88
1695	3.2	86	83
1696	3.2	88	88
1698	3.2	87	84
1699	3.2	88	87
1700	8.7	88	88
1702	3.1	87	86
1703	3.2	88	83
1705	3.0	87	87
1706	3.2	88	87
1708	3.4	87	84
1709	3.1	87	87
1710	3.2	88	88
1712	3.2	87	86
1713	3.2	86	83
1715	3.1	87	85
1716	3.2	88	88
1718	3.2	87	87
1719	1.3	69	52
1721	2.7	70	59
1722	3.0	66	50
1723	2.5	57	27
1725	2.6	67	31
1726	2.4	69	55
1728	1.4	62	41
1729	3.0	77	68
1731	1.8	49	37
1732	3.1	70	54
1734	2.9	54	46
1735	1.3	65	40
1737	3.0	68	61
1738	3.2	56	50
1739	1.6	56	39
1741	3.1	53	33
1742	2.6	65	53
1744	1.9	69	59
1745	2.8	65	34
1747	2.5	72	61
1748	3.0	70	63
1750	3.1	64	60
1751	2.5	68	58
1752	1.8	50	25
1754	2.5	61	60
1755	2.9	62	27
1757	3.2	68	47
1758	2.5	42	31
1760	1.8	69	53
1761	2.6	49	21
1763	3.1	72	55
1764	2.9	66	50
1765	2.5	70	59
1767	2.5	67	24
1768	2.2	65	31
1770	2.2	46	22
1771	2.4	68	58
1773	2.8	64	52
1774	2.7	71	59
1776	2.6	63	42
1777	3.0	64	56
1779	2.9	63	29
1780	2.3	64	55
1781	2.5	75	61
1783	3.0	63	59
1784	2.9	51	29
1786	2.3	71	62
1787	3.1	73	63
1789	2.9	68	39
1790	3.0	71	57
1792	2.5	63	57
1793	3.1	66	41
1794	3.0	65	48
1796	2.6	71	63
1797	3.1	75	70
1799	3.1	66	58
1800	3.1	47	37
1802	3.0	70	65
1803	3.0	72	54
1805	2.6	60	26
1806	2.9	67	61
1807	3.1	65	44
1809	2.4	65	42
1810	3.0	81	53
1812	3.1	67	52
1813	2.5	48	25
1815	1.8	68	52
1816	3.0	68	64
1818	2.7	49	30
1819	2.9	68	64
1820	8.5	56	47
1822	2.0	53	33
1823	2.9	81	58
1825	3.1	54	36
1826	1.8	57	31
1828	3.2	63	47
1829	2.6	57	35
1831	2.1	70	46
1832	3.2	68	61
1834	3.0	39	23
1835	2.0	68	55
1837	1.9	65	33
1838	2.7	62	29
1839	3.0	70	46
1841	2.9	65	58
1842	2.8	59	48
1844	1.5	59	53
1845	2.9	78	55
1847	3.0	46	41
1848	1.8	56	20
1850	3.2	71	59
1851	3.1	65	64
1852	1.8	58	41
1854	2.4	50	26
1856	3.0	74	58
1857	3.0	70	62
1858	3.0	72	50
1860	2.9	66	43
1861	2.8	67	49
1863	3.0	67	42
1864	2.4	63	55
1866	1.9	67	61
1867	2.3	78	51
1869	1.9	68	32
1870	3.0	76	69
1872	3.2	64	58
1873	3.2	68	58
1875	1.5	60	42
1876	3.0	64	54
1877	2.8	67	30
1879	3.0	69	62
1880	2.6	65	41
1882	2.9	70	63
1883	1.9	51	8
1885	3.1	69	43
1886	2.8	69	59
1888	2.4	66	60
1889	3.0	62	56
1890	2.7	59	36
1892	2.4	63	60
1894	3.0	71	53
1895	2.7	65	55
1897	2.2	73	63
1898	3.2	58	51
1899	3.1	53	37
1901	3.0	74	62
1902	3.2	62	34
1904	2.4	68	55
1905	2.8	70	65
1907	2.6	64	61
1908	3.0	74	61
1910	3.0	71	47
