iteration,throughput(MBs),iteration_time,time_diff,iter_persec
76,4.815509033203125,205.0573217868805,12.981736183166504, 0.30813736273444225
76,4.6808349609375,205.39240550994873,12.982464790344238, 0.30811287088629985
76,4.648406982421875,206.97856259346008,12.982820272445679, 0.3081048303960482
80,4.676287841796875,214.55850386619568,9.11776876449585, 0.4387261118381279
80,4.790606689453125,216.09685635566711,9.118029832839966, 0.43871484589885085
80,4.56641845703125,214.5109302997589,9.118459701538086, 0.43870356906659036
80,4.658648681640625,214.17595553398132,9.11855435371399, 0.43867636021650674
84,4.5284423828125,227.5973494052887,13.038544178009033, 0.30679440184685036
84,4.768634033203125,229.13623547554016,13.039249181747437, 0.3067773703576932
84,4.67042236328125,227.5502860546112,13.03929328918457, 0.3067808483078841
84,4.721868896484375,227.21541023254395,13.039216756820679, 0.30678625050624475
88,4.705548095703125,234.8333864212036,7.235707759857178, 0.5528533449256282
