Time(s)	CPU(%) GPU(%) LGPU(%)
229	3.2	0	0
231	3.1	0	0
232	3.1	0	0
233	3.1	0	0
235	3.1	0	0
236	3.1	0	0
238	3.1	0	0
239	3.1	0	0
240	3.1	0	0
242	7.6	0	0
243	3.1	0	0
245	3.1	0	0
246	3.2	0	0
247	3.1	0	0
249	3.1	0	0
250	2.9	0	0
252	2.8	0	0
253	3.0	0	0
254	5.2	31	0
256	12.4	38	5
257	12.3	0	0
259	12.4	0	0
260	12.4	0	0
261	13.0	13	0
263	13.8	38	0
264	14.1	72	54
266	12.5	33	17
267	12.4	0	0
269	12.4	0	0
270	12.5	0	0
271	13.3	18	0
273	13.9	42	0
274	14.7	99	0
276	14.1	76	41
277	12.4	26	7
278	13.2	11	0
280	13.9	38	0
281	14.7	98	0
283	14.7	99	0
284	13.9	88	19
285	12.5	11	7
287	12.4	0	0
288	13.1	19	0
290	13.9	38	0
291	14.8	78	0
292	14.7	99	0
294	14.9	99	0
295	14.7	99	3
297	12.5	38	23
298	13.2	26	0
300	13.5	38	0
301	14.7	81	0
302	14.8	99	0
304	14.8	99	0
305	12.4	99	0
307	10.2	99	1
308	14.5	56	21
309	14.9	99	0
311	14.7	99	0
312	14.6	99	0
314	14.8	99	0
315	14.8	99	0
316	13.5	51	39
318	14.7	74	0
319	14.8	99	0
321	14.8	99	0
322	14.7	99	0
324	14.0	99	0
325	6.3	99	0
326	7.1	97	15
328	14.7	65	14
329	14.8	99	0
331	14.7	99	0
332	14.6	99	0
333	14.8	99	0
335	14.1	82	47
336	14.6	95	0
338	14.7	99	0
339	14.8	99	0
340	14.7	99	0
342	14.8	99	0
343	14.8	99	0
345	13.7	76	22
346	13.2	54	41
347	14.7	99	0
349	14.8	99	0
350	14.8	99	0
352	14.7	99	0
353	9.5	99	0
354	6.7	98	3
356	14.8	98	10
357	15.1	82	3
359	14.8	99	0
360	14.7	99	0
362	14.8	99	0
363	14.5	78	25
364	14.4	75	39
366	13.2	85	3
367	14.8	99	0
369	14.7	99	0
370	14.7	99	0
371	12.7	99	0
373	6.5	99	0
374	14.7	97	17
376	14.6	99	0
377	14.7	89	2
378	14.6	99	0
380	14.8	99	0
381	14.0	58	41
383	14.5	71	34
384	14.7	99	0
385	14.8	76	4
387	14.9	99	0
388	14.8	99	0
390	14.8	99	0
391	14.8	99	0
392	14.9	99	0
394	14.0	85	31
395	13.9	99	0
397	14.8	98	3
398	14.8	98	3
399	14.6	99	0
401	7.0	99	0
402	7.1	99	0
404	6.2	99	0
405	9.2	98	8
407	12.4	99	0
408	14.9	99	2
409	14.7	99	0
411	14.7	99	0
412	14.8	99	0
414	15.0	97	2
415	13.1	66	41
416	14.8	98	4
418	14.8	99	0
419	14.8	99	0
421	14.8	99	0
422	11.0	99	0
423	6.3	99	0
425	6.3	99	0
426	12.5	97	8
428	14.7	99	3
429	14.7	99	0
430	14.7	99	0
432	14.8	99	0
433	14.8	99	0
435	14.7	77	39
436	14.8	57	48
437	14.8	99	0
439	14.8	99	0
440	14.8	99	0
442	14.7	99	0
443	14.7	99	0
444	12.5	99	0
446	5.4	99	0
447	4.3	99	6
449	14.6	97	15
450	14.8	99	0
451	15.0	99	0
453	14.6	99	0
454	14.8	99	0
456	6.2	99	0
457	6.2	99	0
459	3.9	99	0
460	3.9	99	0
461	14.8	97	20
463	14.8	99	0
464	14.6	99	0
466	14.7	99	0
467	14.8	99	0
468	12.4	99	0
470	12.2	85	23
471	14.8	80	35
473	14.7	99	0
474	14.8	99	0
475	14.8	99	0
477	14.7	99	0
478	7.0	99	0
480	6.3	99	0
481	4.1	99	0
482	4.1	99	4
484	14.8	97	14
485	14.8	99	0
487	14.8	99	0
488	14.6	99	0
489	14.7	99	0
491	15.0	65	45
492	14.5	89	0
494	14.7	99	0
495	14.8	99	0
496	14.7	99	0
498	14.7	99	0
499	14.9	98	6
501	14.7	61	48
502	14.7	99	11
504	14.8	99	0
505	14.7	99	0
506	14.8	99	0
508	14.8	99	0
509	11.0	99	0
511	12.4	91	15
512	14.8	99	2
513	14.7	99	0
515	14.7	99	0
516	14.7	99	0
518	14.7	99	0
519	12.4	99	0
520	4.7	99	0
522	5.5	98	2
523	14.8	98	0
525	14.8	99	0
526	14.8	99	0
527	14.8	99	0
529	14.8	99	0
530	7.0	99	0
532	6.3	99	0
533	4.2	99	0
534	14.8	97	18
536	14.8	99	0
537	14.6	99	0
539	14.6	99	0
540	14.8	99	0
542	14.0	55	41
543	14.8	63	34
544	14.8	99	0
546	14.8	99	0
547	14.8	99	0
549	14.7	99	0
550	14.8	99	0
551	12.6	66	53
553	13.1	69	47
554	14.7	99	0
556	14.6	99	0
557	14.7	99	0
558	14.6	99	0
560	12.7	99	0
561	14.0	58	44
563	14.0	96	0
564	14.8	99	2
565	14.8	99	0
567	14.8	99	0
568	14.5	60	46
570	14.8	57	47
571	14.2	99	0
572	12.3	99	0
574	14.7	99	3
575	14.8	99	0
577	14.6	99	0
578	13.8	80	34
579	14.8	96	0
581	14.8	99	0
582	14.7	99	0
584	14.8	99	3
585	13.9	72	33
587	14.7	77	26
588	14.6	99	0
589	14.8	99	0
591	14.8	99	0
592	15.1	94	2
594	14.7	88	0
595	13.6	67	41
596	14.8	81	3
598	14.6	99	0
599	14.7	99	0
601	13.8	99	0
602	12.5	99	0
603	12.4	98	4
605	13.4	76	41
606	14.8	99	0
608	14.8	99	0
609	14.7	99	0
610	14.5	99	0
612	14.8	99	0
613	14.8	99	0
615	6.4	99	0
616	14.8	93	12
617	14.8	99	0
619	14.8	99	0
620	14.7	99	0
622	14.7	99	0
623	4.7	99	0
624	14.5	90	16
626	14.8	96	0
627	14.6	99	0
629	14.8	99	0
630	14.8	99	0
631	14.9	99	0
633	14.9	99	0
634	4.7	99	0
636	14.8	97	14
637	14.8	99	0
639	14.8	99	0
640	14.7	99	0
641	14.6	99	0
643	14.8	99	0
644	14.5	55	34
646	14.7	68	45
647	14.7	99	0
648	14.8	99	0
650	14.8	99	0
651	14.7	99	0
653	5.5	99	0
654	4.9	99	0
655	10.5	97	19
657	14.8	94	10
658	14.8	99	0
660	14.5	99	0
661	14.7	99	0
662	14.8	99	0
664	14.9	99	0
665	7.2	99	0
667	14.5	97	17
668	14.8	99	0
669	14.8	99	0
671	14.6	99	0
672	14.8	99	0
674	4.7	99	0
675	4.7	99	0
676	14.8	91	14
678	14.8	99	0
679	14.8	99	0
681	14.7	99	0
682	14.8	99	0
683	14.8	99	0
685	14.4	99	0
686	3.9	99	0
688	14.7	92	15
689	14.7	96	0
690	14.8	99	0
692	14.7	99	0
693	14.7	99	0
695	14.8	99	0
696	13.4	90	13
698	14.6	65	34
699	14.8	99	0
700	14.8	99	0
702	14.9	99	0
703	14.8	99	0
705	4.7	99	0
706	4.7	99	0
707	10.9	93	13
709	14.8	87	22
710	14.8	99	0
712	14.9	99	0
713	14.8	99	0
714	14.9	99	0
716	14.9	99	0
717	6.5	99	0
719	4.7	98	1
720	14.7	93	26
721	14.8	99	0
723	14.8	99	0
724	14.7	99	0
726	14.8	99	0
727	4.3	99	0
728	14.6	97	17
730	14.7	98	3
731	14.5	99	0
733	14.7	99	0
734	14.8	99	0
736	14.8	99	0
737	14.8	99	0
738	4.7	99	0
740	14.7	97	14
741	14.9	99	9
743	14.9	99	0
744	14.7	99	0
745	14.6	99	0
747	14.9	99	0
748	13.3	77	31
750	14.3	72	55
751	14.6	95	13
752	14.9	99	0
754	14.8	99	0
755	14.7	99	0
757	6.1	99	0
758	4.6	99	0
759	3.2	99	4
761	14.8	97	12
762	14.8	99	0
764	14.8	99	0
765	14.5	99	0
766	14.8	99	0
768	14.8	99	0
769	12.6	99	0
771	3.2	99	0
772	14.8	98	12
774	14.8	99	0
775	14.8	99	0
776	14.8	99	0
778	14.6	99	0
779	3.2	99	0
781	14.8	97	15
782	14.8	99	0
783	14.8	99	0
785	14.7	99	0
786	14.8	99	0
788	14.8	99	0
789	14.7	99	0
790	3.2	99	0
792	3.3	98	3
793	14.6	99	0
795	14.8	99	0
796	14.8	99	0
797	14.5	99	0
799	14.9	99	0
800	14.8	99	0
802	11.1	95	11
803	14.6	93	21
805	14.8	99	0
806	14.8	99	0
807	14.6	99	0
809	14.6	99	0
810	3.4	99	0
812	3.2	99	0
813	14.6	97	12
814	14.7	99	0
816	14.7	99	0
817	14.6	99	0
819	14.8	99	0
820	14.8	99	0
821	14.5	99	0
823	3.1	99	0
824	8.4	97	18
826	14.8	98	8
827	14.9	99	0
828	14.8	99	0
830	14.8	99	0
831	14.1	99	0
833	3.7	98	0
834	14.8	97	11
836	14.8	99	0
837	14.8	99	0
838	14.7	99	0
840	14.8	99	0
841	14.7	99	0
843	7.6	99	0
844	4.3	98	9
845	14.7	99	4
847	14.8	99	0
848	14.7	99	0
850	14.6	99	0
851	14.7	99	0
853	14.8	99	0
854	9.6	66	47
855	14.6	98	7
857	18.8	99	0
858	14.8	99	0
860	14.5	99	0
861	13.9	99	0
862	3.1	99	0
864	3.3	98	6
865	14.8	99	0
867	14.8	99	0
868	14.8	99	0
869	14.6	99	0
871	14.8	99	0
872	14.8	99	0
874	10.4	99	0
875	3.1	99	0
876	14.8	97	19
878	14.7	99	0
879	14.9	99	0
881	14.7	99	0
882	14.9	99	0
883	3.9	99	0
885	3.9	99	0
886	14.8	97	8
888	14.8	99	0
889	14.6	99	0
890	14.7	99	0
892	14.8	99	0
893	14.8	99	0
895	14.7	99	0
896	3.9	99	0
898	14.7	92	27
899	14.9	99	0
900	14.8	99	0
902	17.3	99	0
903	14.7	99	0
905	14.8	99	0
906	15.0	71	36
907	14.7	86	32
909	14.7	99	0
910	14.8	99	0
912	14.7	99	0
913	14.7	99	0
914	5.1	99	0
916	4.5	97	3
917	14.8	98	20
919	14.8	99	0
920	14.7	99	0
921	14.7	99	0
923	14.7	99	0
924	14.8	99	0
926	13.4	99	0
927	6.4	95	17
928	14.7	99	0
930	14.8	99	0
931	14.8	99	0
933	14.7	99	0
934	13.7	99	0
935	3.9	99	0
937	14.7	94	23
938	14.8	99	0
940	14.7	99	0
941	14.7	99	0
943	14.9	99	0
944	14.8	99	0
945	14.8	99	0
947	9.1	95	11
948	14.7	98	21
950	14.8	99	0
951	14.7	99	0
952	14.8	99	0
954	14.7	99	0
955	14.7	66	22
957	14.6	72	49
958	14.7	84	37
959	14.8	99	0
961	14.8	99	0
962	14.7	99	0
964	14.0	99	0
965	3.9	99	0
966	6.3	92	20
968	14.8	93	28
969	14.8	99	0
971	14.8	99	0
972	14.6	99	0
973	14.8	99	0
975	14.8	99	0
976	11.1	99	0
978	3.1	99	0
979	14.6	97	12
980	14.8	99	0
982	14.9	99	0
983	14.7	99	0
985	14.8	99	0
986	3.1	99	0
988	14.7	97	14
989	14.8	99	0
990	14.8	99	0
992	16.4	99	0
993	14.8	99	0
995	14.8	99	0
996	13.1	99	0
997	14.6	97	23
999	14.8	99	0
1000	14.8	99	0
1002	14.7	99	0
1003	14.7	99	0
1004	14.8	99	0
1006	13.6	85	10
1007	14.5	83	62
