iteration,throughput(MBs),iteration_time,time_diff,iter_persec
0,1.153326416015625,10.699096441268921,10.698908567428589, 0.0
0,1.07869873046875,9.710997343063354,9.710792541503906, 0.0
0,1.109375,9.870190858840942,9.869760036468506, 0.0
0,1.20469970703125,9.995420932769775,9.995239973068237, 0.0
4,4.673626708984375,21.995996236801147,12.121526956558228, 0.3300060722931968
4,4.682177734375,22.826841354370117,12.123519659042358, 0.3299531646392387
4,4.705633544921875,22.123343229293823,12.123467922210693, 0.3299648194807683
4,4.474078369140625,21.83906054496765,12.123815059661865, 0.3299593553601165
8,4.554681396484375,30.998784065246582,9.002511978149414, 0.44436117249239254
8,4.671954345703125,31.829286575317383,9.002236604690552, 0.44436635106476247
8,4.759698486328125,30.842060327529907,9.002817869186401, 0.444338388207813
8,4.641253662109375,31.12789297103882,9.004472255706787, 0.44426121439279764
12,4.871087646484375,42.316956520080566,11.317861080169678, 0.3534460663667818
12,4.847698974609375,42.15784740447998,11.315579175949097, 0.3535073282556369
12,4.537115478515625,43.14682745933533,11.317301273345947, 0.3534559922407117
12,4.6896728515625,42.44370079040527,11.315574645996094, 0.3535144418493508
16,4.639788818359375,52.55485820770264,10.237838983535767, 0.39073190360725885
16,4.686767578125,53.384506702423096,10.237466096878052, 0.3907448532308142
16,4.59876708984375,52.39655327796936,10.238415718078613, 0.3906999381832489
16,4.7717041015625,52.68100595474243,10.237117528915405, 0.39074229599890814
20,4.8082763671875,61.300342321395874,8.745205402374268, 0.4574179548290522
20,4.663165283203125,62.12990617752075,8.745344638824463, 0.45742047401532354
20,4.633843994140625,61.142444372177124,8.745827436447144, 0.4573939615941238
20,4.7114501953125,61.42699956893921,8.745766878128052, 0.4573840732230386
24,4.749609375,72.5125048160553,11.211925029754639, 0.35677995572770127
24,4.761370849609375,73.34145021438599,11.211322546005249, 0.3567992206450129
24,4.632403564453125,72.63846278190613,11.211247444152832, 0.35680040437851007
24,4.6781005859375,72.35564589500427,11.213144540786743, 0.35674647659712005
28,4.76434326171875,82.30357265472412,9.791009426116943, 0.4085621862142417
28,4.75970458984375,83.13264060020447,9.790871858596802, 0.40858104117782434
28,4.636688232421875,82.14555478096008,9.789698839187622, 0.4086186966134989
28,4.680615234375,82.4300925731659,9.791435241699219, 0.4085372943578626
32,4.94449462890625,94.63502740859985,11.502182245254517, 0.3477748160420941
32,4.651385498046875,93.8068277835846,11.503142595291138, 0.34774991786205844
32,4.67789306640625,93.6480450630188,11.502429246902466, 0.3477714927146158
32,4.844927978515625,93.93296527862549,11.502665042877197, 0.3477624746340524
36,4.759814453125,104.44053769111633,10.633526802062988, 0.37619596577456804
36,4.750921630859375,105.27046179771423,10.635147333145142, 0.37613523188941816
36,5.4369384765625,104.56691813468933,10.633767366409302, 0.3761798041423776
36,4.70115966796875,104.28270673751831,10.634475231170654, 0.3761706105141034
40,4.682061767578125,114.12005615234375,9.67922306060791, 0.4132889061895776
40,4.68502197265625,114.94962072372437,9.678967237472534, 0.41329447523522955
40,4.698321533203125,113.96165943145752,9.67874026298523, 0.4133125680335951
40,4.627947998046875,114.24786686897278,9.680874109268188, 0.4132180793943848
44,4.90634765625,125.15501165390015,11.034688472747803, 0.36251847897787226
44,4.644195556640625,124.9967405796051,11.034877300262451, 0.36250817858439366
44,4.635302734375,125.28124332427979,11.033161640167236, 0.36255867569352745
44,4.553314208984375,125.98497939109802,11.03526258468628, 0.3624854492928449
48,4.58271484375,133.59322881698608,8.437846899032593, 0.4740885822984096
48,4.572247314453125,133.72030401229858,8.438775777816772, 0.4740401580335789
48,4.91068115234375,133.4361641407013,8.43936038017273, 0.4740235366594155
48,4.7935791015625,134.42654299736023,8.44148850440979, 0.47389992414365734
52,4.7013671875,146.20793175697327,12.614428997039795, 0.3171148361297057
52,4.657373046875,147.03751420974731,12.610751867294312, 0.31720743974502275
52,4.702752685546875,146.3340036869049,12.613487720489502, 0.3171299296179852
52,4.7128173828125,146.04959678649902,12.613215923309326, 0.317137620776377
56,4.6703857421875,156.78666758537292,10.578454732894897, 0.3781475839380698
56,4.739459228515625,156.6280403137207,10.578372716903687, 0.3781565249880099
56,4.7935546875,157.61672830581665,10.579138278961182, 0.3781261066897799
56,4.692510986328125,156.91311883926392,10.57889199256897, 0.378125399345721
60,4.809710693359375,165.20923399925232,8.422293663024902, 0.4749612012907047
60,4.5840087890625,166.03822946548462,8.421440601348877, 0.47499741440183696
60,4.669061279296875,165.05011463165283,8.421834707260132, 0.47498470623860894
60,4.715814208984375,165.33712792396545,8.423816919326782, 0.47487302468654097
64,4.59869384765625,177.2594451904297,12.05013632774353, 0.331969552351243
64,4.6557861328125,178.08905959129333,12.050517320632935, 0.3319538211623149
64,4.730328369140625,177.38566207885742,12.048299789428711, 0.33201858148139096
64,4.771600341796875,177.10129237174988,12.051087141036987, 0.3319473320707349
