Time(s)	CPU(%) GPU(%) LGPU(%)
0	1.6	0	0
2	1.3	0	0
3	1.9	0	0
5	9.6	0	0
6	8.9	0	0
8	0.3	0	0
11	3.4	0	0
13	22.3	39	0
18	65.8	1	0
24	66.3	54	0
28	66.7	79	56
36	67.1	74	53
44	64.2	82	77
52	63.0	79	59
61	65.5	76	67
70	66.0	78	71
78	66.5	78	72
87	64.3	85	75
94	60.4	0	0
98	63.6	0	0
101	67.1	0	0
105	63.2	0	0
108	68.4	0	0
111	63.9	0	0
