Time(s)	CPU(%) GPU(%) LGPU(%)
0	1.2	0	0
2	9.7	0	0
3	8.9	0	0
5	9.4	0	0
7	0.9	0	0
9	3.5	0	0
11	33.0	6	1
14	36.5	74	38
18	44.8	93	88
24	49.1	94	93
30	40.7	94	93
37	38.1	82	71
41	42.2	90	87
45	42.6	95	94
51	43.2	95	92
56	43.2	94	92
63	45.8	94	94
70	41.3	92	87
76	43.7	93	91
82	43.3	94	92
87	45.2	16	0
91	32.6	0	0
93	34.2	0	0
