Time(s)	CPU(%) GPU(%) LGPU(%)
0	1.7	0	0
1	1.2	0	0
3	9.7	0	0
4	8.7	0	0
6	9.4	0	0
7	0.5	0	0
11	3.7	0	0
12	52.1	23	0
17	65.8	6	0
21	57.7	9	0
24	61.0	76	52
30	63.9	77	54
36	64.6	79	73
42	65.4	79	70
48	63.0	73	52
55	68.9	77	54
61	65.3	83	74
66	67.8	79	73
72	58.2	80	64
78	69.1	81	64
85	59.8	28	0
91	62.2	0	0
95	65.8	0	0
98	1.1	0	0
99	0.1	0	0
101	0.5	0	0
102	1.2	0	0
104	0.2	0	0
