iteration,throughput(MBs),iteration_time,time_diff,iter_persec
209,0.9236541748046875,99.63482141494751,5.221926927566528, 2.1070095483990237
220,0.9991729736328125,105.00257229804993,5.324028253555298, 2.06641853287304
220,0.9976348876953125,104.99633812904358,5.324267625808716, 2.0664327859195715
220,1.0001739501953124,104.95934820175171,5.324337959289551, 2.0665293230920625
220,0.9945648193359375,104.93086171150208,5.324877738952637, 2.0664094628548906
231,1.0321502685546875,110.20079016685486,5.2413718700408936, 2.09899787781555
231,0.9926605224609375,110.17244529724121,5.241328239440918, 2.0991601329162433
231,1.0509002685546875,110.23870182037354,5.241952419281006, 2.098998355280518
231,1.0079742431640626,110.24534034729004,5.242048501968384, 2.0990292954735335
242,1.0434051513671876,115.60762977600098,5.362121105194092, 2.051723667163336
242,1.0628387451171875,115.60164761543274,5.362882137298584, 2.0516303329173065
