Time(s)	CPU(%) GPU(%) LGPU(%)
208	3.2	86	84
209	3.2	88	88
211	3.2	87	85
212	3.2	88	88
214	3.1	87	85
215	3.1	88	88
217	3.2	86	84
218	3.2	88	88
219	3.1	86	85
221	3.1	88	88
222	3.3	87	81
224	3.1	87	83
225	3.1	87	85
227	3.2	88	88
228	3.2	86	83
229	3.1	88	88
231	3.1	88	88
232	3.1	89	83
234	3.1	88	88
235	3.1	88	85
237	3.2	88	88
238	3.2	87	86
239	3.2	88	88
241	3.1	86	83
242	3.1	88	88
244	3.1	87	86
245	3.2	88	88
247	3.2	86	82
248	3.2	88	86
249	3.1	86	85
251	3.1	88	88
252	3.1	89	88
254	3.2	86	81
255	3.3	86	85
257	3.2	88	88
258	3.2	87	85
259	3.2	88	88
261	3.1	88	88
262	3.2	86	85
264	3.1	88	88
265	3.3	88	88
267	3.1	88	88
268	3.1	87	84
269	3.1	88	88
271	3.1	87	85
272	3.2	88	88
274	3.1	87	86
275	3.1	88	88
277	3.1	86	85
278	3.1	87	86
279	3.2	86	85
281	3.2	88	88
282	3.2	89	88
284	3.2	86	86
285	3.4	86	84
287	3.2	88	88
288	3.1	87	86
289	3.1	88	88
291	3.2	88	88
292	3.1	87	85
294	3.1	88	88
295	3.2	88	87
297	3.2	88	88
298	3.1	87	86
299	3.2	88	88
301	3.2	86	86
302	3.2	89	88
304	3.1	86	84
305	3.1	88	88
307	3.2	86	84
308	3.2	86	85
309	3.1	85	83
311	3.2	88	88
312	3.3	88	88
314	3.1	86	84
315	3.2	86	86
317	3.2	88	85
318	3.3	87	85
319	3.1	88	88
321	3.2	88	88
322	3.2	86	80
324	3.1	88	88
325	3.2	88	85
327	3.1	88	88
328	3.2	87	86
329	3.1	88	88
331	3.2	86	83
332	3.2	89	88
334	3.1	87	84
335	3.1	89	88
337	3.5	86	86
338	3.1	86	86
339	3.1	86	85
341	3.2	89	88
342	3.2	89	88
344	3.1	85	83
345	3.1	88	87
346	3.1	85	83
348	3.1	88	87
349	3.2	89	88
351	3.2	89	88
352	3.1	87	84
354	3.1	88	88
355	3.2	86	83
356	3.2	89	88
358	2.9	86	83
359	3.1	88	88
361	3.1	86	83
362	3.2	88	85
364	3.2	86	77
365	3.1	88	86
366	3.3	88	88
368	3.1	87	85
369	3.2	89	86
371	3.2	87	86
372	3.2	89	88
374	3.2	86	84
375	3.1	89	88
376	3.1	86	85
378	3.2	88	88
379	3.1	86	82
381	3.1	89	88
382	3.1	87	84
384	3.1	88	88
385	3.2	87	84
386	3.1	88	88
388	3.2	88	87
389	3.1	88	87
391	3.5	87	85
392	3.2	88	87
394	3.1	85	82
395	3.2	86	84
396	3.2	88	88
398	3.1	87	85
399	3.1	89	88
401	3.2	86	83
402	3.1	89	88
404	3.1	87	86
405	3.2	88	88
406	3.2	86	85
408	3.1	88	88
409	3.1	85	81
411	3.2	88	88
412	3.1	86	84
414	3.1	88	88
415	3.2	86	84
416	3.1	89	88
418	3.1	89	88
419	3.1	87	79
421	3.1	88	88
422	3.4	86	85
423	3.1	86	86
425	3.1	87	86
426	3.2	89	88
428	3.1	85	83
429	3.2	88	88
431	3.1	86	84
432	3.2	88	88
434	3.2	87	86
435	3.1	88	87
436	3.1	85	82
438	3.1	88	88
439	3.2	85	80
441	3.1	88	88
442	3.1	88	88
444	3.1	88	87
445	3.1	87	86
446	3.2	89	88
448	3.2	89	88
449	3.1	86	85
451	3.1	88	88
452	3.2	87	85
454	3.2	87	86
455	3.1	87	87
456	3.2	88	88
458	3.2	87	86
459	3.1	88	88
461	3.1	86	84
462	3.1	88	88
464	3.1	87	86
465	3.2	87	87
466	3.2	86	79
468	3.2	88	88
469	3.1	87	85
471	3.2	88	88
472	3.2	87	85
474	3.1	88	88
475	3.1	87	87
476	3.1	88	88
478	3.2	88	88
479	3.2	86	81
481	3.1	88	88
482	3.4	88	85
484	3.1	87	86
485	3.1	87	87
486	3.2	88	88
488	3.1	87	86
489	3.1	89	88
491	3.2	86	82
492	3.2	89	88
494	3.3	87	86
495	3.2	87	87
496	3.2	86	85
498	3.2	88	88
499	3.2	86	81
501	3.2	88	88
502	3.1	88	88
504	3.1	87	85
505	3.2	87	86
506	3.2	88	88
508	3.2	88	88
509	3.2	86	75
511	3.2	89	88
512	3.1	88	87
514	3.2	88	87
515	3.1	86	86
516	3.2	88	88
518	3.2	86	85
519	3.2	89	88
521	3.1	86	86
522	3.2	88	88
524	3.6	86	85
525	3.2	86	86
526	3.2	86	85
528	3.1	88	88
529	3.1	85	79
531	3.2	88	88
532	3.2	88	88
534	3.2	85	83
535	3.1	87	87
536	3.2	88	88
538	3.2	88	88
539	3.2	87	83
541	3.1	88	88
542	3.2	87	85
543	3.1	89	88
545	3.4	87	87
546	3.2	88	88
548	3.1	86	86
549	3.1	88	88
551	3.1	87	86
552	3.2	88	88
554	3.1	88	86
555	3.1	86	85
556	3.1	86	80
558	3.1	87	87
559	3.1	86	82
561	3.1	89	88
562	3.1	89	88
564	3.2	86	85
565	3.1	88	86
566	3.1	88	88
568	3.2	88	88
569	3.2	87	86
571	3.2	88	88
572	3.1	88	82
574	3.1	88	88
575	3.1	87	87
576	3.2	88	88
578	3.2	86	85
579	3.2	89	88
581	3.2	87	86
582	3.1	89	88
584	3.6	86	85
585	3.1	87	86
586	3.2	85	83
588	3.2	87	86
589	3.1	85	82
591	3.1	88	88
592	3.2	88	88
594	3.2	85	82
595	3.2	87	87
596	3.1	87	85
598	3.2	88	88
599	3.2	86	79
601	3.2	88	88
602	3.1	87	85
604	3.4	88	88
605	3.2	87	85
606	3.2	88	88
608	3.2	86	84
609	3.2	88	88
611	3.2	87	84
612	3.2	88	85
614	3.1	88	88
615	3.1	87	85
616	3.2	87	87
618	3.2	87	87
619	3.2	86	85
621	3.1	88	88
622	3.2	88	88
624	3.1	86	84
625	3.2	88	88
626	3.2	88	86
628	3.1	88	88
629	3.1	85	82
631	3.2	88	88
632	3.2	87	85
634	3.2	88	88
635	3.1	87	84
636	3.2	88	88
638	3.4	87	86
639	3.2	89	88
641	3.2	86	85
642	3.1	87	86
644	3.1	88	88
645	3.2	87	87
646	3.2	87	86
648	3.1	87	86
649	3.4	86	84
651	3.2	88	88
652	3.2	88	88
653	3.2	86	85
655	3.1	88	88
656	3.1	87	86
658	3.2	88	88
659	3.1	86	81
661	3.1	88	88
662	3.1	86	82
663	3.2	88	88
665	3.1	87	87
666	3.2	89	88
668	3.5	87	85
669	3.2	88	86
671	3.2	86	83
672	3.1	88	85
673	3.1	88	88
675	3.2	87	87
676	3.2	88	88
678	3.1	86	86
679	3.7	86	85
681	3.1	88	88
682	3.1	88	88
683	3.1	86	80
685	3.2	89	88
686	3.1	88	85
688	3.1	88	88
689	3.3	86	84
691	3.1	88	88
692	3.1	87	86
693	3.2	88	88
695	3.2	86	84
696	3.1	88	88
698	3.1	87	87
699	3.1	87	85
701	3.6	86	86
702	3.1	87	87
703	3.2	88	88
705	3.2	86	82
706	3.2	88	88
708	3.1	87	86
709	3.1	88	88
711	3.2	86	83
712	3.2	88	88
713	3.1	86	85
715	3.2	88	88
716	3.1	85	78
718	3.1	88	88
719	3.1	88	87
721	9.5	87	86
722	3.5	86	86
723	3.1	88	88
725	3.1	86	83
726	3.2	89	88
728	3.3	88	88
729	3.2	88	87
731	3.1	87	87
732	3.1	87	86
733	3.1	88	88
735	3.1	85	85
736	3.2	88	87
738	3.2	86	86
739	3.1	88	88
741	3.1	86	85
742	3.2	88	88
743	3.2	85	77
745	3.2	88	86
746	3.1	86	83
748	3.2	88	88
749	3.2	88	88
751	3.2	85	85
752	3.3	86	86
753	3.1	88	88
755	3.2	86	86
756	3.2	88	88
758	3.1	88	88
759	3.2	89	88
761	3.1	87	86
762	3.1	87	86
764	3.2	88	88
765	3.2	86	83
766	3.1	88	88
768	3.2	87	84
769	3.2	88	87
771	3.2	87	83
772	3.1	88	88
774	3.2	86	85
775	3.1	88	87
776	3.2	86	84
778	3.1	88	88
779	3.2	88	85
781	3.5	86	85
782	3.2	86	82
784	3.1	88	88
785	3.1	87	84
786	3.2	88	88
788	3.1	88	88
789	3.1	87	84
791	3.2	88	87
792	3.1	88	88
794	3.1	88	88
795	3.1	86	84
797	3.2	88	88
798	3.1	87	87
799	3.2	88	88
801	3.1	86	86
802	3.2	88	88
804	3.1	86	80
805	3.2	87	83
807	3.2	86	84
808	3.2	88	88
809	3.2	88	88
811	3.2	87	86
812	3.4	86	81
814	3.2	87	83
815	3.2	87	85
817	3.2	88	88
818	3.1	88	88
819	3.2	86	85
821	3.2	88	87
822	3.2	88	88
824	3.2	88	88
825	3.1	86	80
827	3.1	88	88
828	3.1	87	83
829	3.1	88	88
831	3.1	86	84
832	3.2	88	87
834	3.1	86	83
835	3.2	88	88
837	3.2	87	86
838	3.1	88	88
840	3.2	87	87
841	3.2	87	85
842	3.4	85	82
844	3.2	87	84
845	3.1	86	85
847	3.2	88	88
848	3.1	88	88
850	3.2	86	85
851	3.1	87	87
852	3.1	88	88
854	3.2	88	88
855	3.4	86	84
857	3.1	88	88
858	3.1	87	86
860	3.2	88	88
861	3.2	87	86
862	3.1	88	88
864	3.2	86	85
865	3.1	88	88
867	3.2	86	86
868	3.2	88	88
870	3.2	86	83
871	3.2	87	86
873	3.2	86	86
874	3.1	87	87
875	3.1	86	85
877	3.1	88	88
878	3.2	88	88
880	3.1	85	81
881	3.3	86	85
883	3.1	88	85
884	3.2	88	88
885	7.5	86	84
887	3.1	88	88
888	3.2	86	85
890	3.1	88	87
891	3.1	88	88
893	3.1	88	88
894	3.1	87	86
895	3.2	88	88
897	3.1	86	82
898	3.2	88	88
900	3.1	87	86
901	3.1	88	88
903	3.2	85	81
904	3.2	86	83
906	3.1	87	85
907	3.2	87	87
908	3.2	88	88
910	3.1	87	85
911	3.2	87	86
913	3.2	87	83
914	3.2	88	88
916	3.2	87	84
917	3.2	88	88
918	3.2	86	84
920	3.2	88	88
921	3.2	88	86
923	3.1	88	88
924	3.2	86	85
926	3.1	88	88
927	3.2	86	85
928	3.1	88	88
930	3.1	87	86
931	3.1	88	88
933	3.3	86	84
934	3.1	86	85
936	3.1	84	81
937	3.2	86	84
938	3.1	88	88
940	3.2	87	86
941	3.1	88	88
943	3.3	86	85
944	3.1	88	88
945	9.5	85	84
947	3.2	88	88
948	3.1	84	82
950	3.2	88	88
951	3.1	87	87
953	3.1	88	88
954	3.3	87	86
955	3.3	88	88
957	3.1	86	84
958	3.1	88	88
960	3.1	88	88
961	3.1	88	87
963	3.2	87	87
964	3.2	86	86
965	3.2	86	84
967	3.2	88	86
968	3.1	88	88
970	3.2	86	86
971	3.2	88	88
973	3.2	86	83
974	3.2	88	88
975	7.0	86	82
977	3.2	88	88
978	3.2	85	85
980	3.1	88	88
981	3.2	87	81
983	3.1	88	88
984	3.3	87	86
985	3.2	88	88
987	3.2	86	84
988	3.2	88	88
990	3.2	88	88
991	3.1	89	88
993	3.1	87	87
994	3.2	87	83
995	2.9	85	83
997	3.2	86	85
998	3.1	88	88
1000	3.1	86	82
1001	3.2	89	88
1003	3.1	87	81
1004	3.1	88	88
1005	6.2	85	84
1007	3.2	86	85
1008	3.2	86	86
1010	3.2	88	88
1011	3.1	85	83
1013	3.2	88	88
1014	3.1	87	87
1015	3.2	88	88
1017	3.4	87	84
1018	3.1	88	88
1020	3.2	88	88
1021	3.1	87	87
1023	3.2	88	88
1024	3.1	87	85
1025	3.1	88	87
1027	3.1	87	84
1028	3.2	88	88
1030	3.1	87	84
1031	3.2	89	88
1033	3.1	86	85
1034	3.2	88	88
1036	6.9	86	84
1037	3.2	86	85
1038	3.2	86	86
1040	3.2	88	88
1041	3.2	84	81
1043	3.1	88	88
1044	3.2	88	86
1046	3.1	88	86
1047	3.1	86	83
1048	3.2	88	88
1050	3.2	88	88
1051	3.1	86	83
1053	3.1	88	88
1054	3.2	86	84
1056	3.2	88	88
1057	3.2	86	85
1058	3.2	88	88
1060	3.2	87	86
1061	3.2	88	88
1063	3.3	85	83
1064	3.1	88	88
1066	4.5	87	86
1067	3.1	87	84
1068	3.0	85	83
1070	3.2	86	85
1071	3.1	86	80
1073	3.1	88	88
1074	3.2	88	88
1076	3.1	87	86
1077	3.1	88	88
1078	3.1	88	82
1080	3.2	88	88
1081	3.4	86	83
1083	3.1	88	88
1084	3.1	87	84
1085	3.1	88	88
1087	3.2	87	85
1088	3.2	88	87
1090	3.2	86	86
1091	3.2	88	87
1093	3.2	86	85
1094	3.2	88	87
1095	8.1	88	88
1097	3.2	86	85
1098	3.0	87	84
1100	3.1	85	83
1101	3.1	86	85
1103	3.1	88	88
1104	3.1	88	88
1106	3.2	85	84
1107	3.2	88	88
1108	3.2	88	86
1110	3.1	88	88
1111	3.1	85	81
1113	3.2	88	88
1114	3.1	87	86
1115	3.2	88	88
1117	3.1	86	86
1118	3.2	88	88
1120	3.4	87	85
1121	3.2	88	88
1123	3.2	86	86
1124	3.2	88	87
1125	7.3	88	88
1127	3.2	86	85
1128	3.3	86	85
1130	3.1	86	86
1131	3.2	85	78
1133	3.1	88	88
1134	3.1	88	88
1135	3.1	86	86
1137	3.1	88	88
1138	3.1	87	81
1140	3.1	88	88
1141	3.2	86	79
1143	3.2	88	88
1144	3.1	86	83
1145	3.2	88	88
1147	3.2	87	84
1148	3.1	88	88
1150	3.1	87	87
1151	3.1	88	87
1153	3.1	84	81
1154	3.1	85	83
1155	9.6	88	88
1157	3.1	86	83
1158	3.1	88	88
1160	3.1	86	86
1161	3.2	88	88
1163	3.2	86	81
1164	3.2	88	88
1165	3.1	85	83
1167	3.2	88	88
1168	3.1	85	70
1170	3.2	88	88
1171	3.1	88	88
1173	3.1	88	84
1174	3.2	87	85
1175	3.2	88	88
1177	3.1	87	86
1178	3.2	88	88
1180	3.1	88	88
1181	3.2	88	87
1183	3.2	88	87
1184	3.2	87	87
1185	8.7	88	88
1187	3.2	85	83
1188	3.2	89	88
1190	3.1	87	84
1191	3.1	88	88
1193	3.1	86	85
1194	3.1	88	88
1195	3.2	86	85
1197	3.1	88	87
1198	3.2	85	82
1200	3.1	88	88
1201	3.2	88	88
1203	3.1	85	83
1204	3.2	87	86
1206	3.2	88	88
1207	3.1	87	87
1208	3.4	88	88
1210	3.2	88	88
1211	3.1	86	80
1213	3.1	88	88
1214	3.2	87	86
1216	6.9	88	88
1217	3.1	87	86
1218	3.2	88	88
1220	3.2	86	86
1221	3.2	88	88
1223	3.2	86	85
1224	3.2	88	87
1226	3.1	86	79
1227	3.2	86	83
1228	3.1	86	85
1230	3.1	88	88
1231	3.1	88	88
1233	3.2	86	86
1234	3.2	88	87
1235	3.2	86	85
1237	3.2	87	82
1238	3.2	88	88
1240	3.2	88	88
1241	3.2	86	82
1243	3.2	88	88
1244	3.1	86	84
1246	4.3	88	88
1247	3.1	86	84
1248	3.1	88	88
1250	3.2	86	84
1251	3.1	88	88
1253	3.2	84	82
1254	3.2	88	88
1256	3.1	88	88
1257	3.1	85	85
1258	3.4	86	82
1260	3.2	87	84
1261	3.2	88	88
1263	3.4	87	84
1264	3.2	88	88
1266	3.1	86	85
1267	3.2	88	87
1268	3.2	88	88
1270	3.2	88	88
1271	3.2	85	81
1273	3.2	88	88
1274	3.2	86	85
1276	3.2	88	88
1277	3.3	86	81
1278	3.2	88	88
1280	3.1	88	86
1281	3.1	88	88
1283	3.2	86	86
1284	3.2	88	88
1286	3.2	88	88
1287	3.1	87	86
1289	3.4	86	86
1290	3.2	86	86
1291	3.2	88	88
1293	3.2	85	84
1294	3.2	88	88
1296	3.1	86	86
1297	3.3	86	85
1299	3.2	86	84
1300	3.2	88	87
1302	3.2	86	83
1303	3.2	88	88
1305	3.1	86	86
1306	3.2	88	87
1307	3.1	85	82
1309	3.2	88	88
1310	3.2	86	84
1312	3.1	88	88
1313	3.2	86	80
1315	3.1	88	88
1316	3.1	86	85
1318	3.2	88	88
1319	3.2	86	85
1321	3.2	88	88
1322	3.6	86	86
1324	3.1	88	87
1325	3.1	86	85
1326	3.2	88	88
1328	3.1	87	86
1329	3.1	88	88
1331	3.4	87	86
1332	3.2	88	88
1334	3.2	87	86
1335	3.2	88	88
1337	3.2	88	88
1338	3.2	88	88
1340	3.1	87	87
1341	3.2	88	86
1343	3.2	86	82
1344	3.1	87	84
1346	3.2	88	88
1347	3.2	87	87
1348	3.1	87	86
1350	3.2	87	84
1351	3.2	88	88
1353	3.2	87	84
1354	3.2	88	88
1356	3.1	86	84
1357	3.1	88	88
1359	3.2	86	84
1360	3.2	88	88
1361	3.2	85	84
1363	3.1	88	88
1364	3.2	86	86
1366	3.1	88	88
1367	3.3	86	82
1369	3.2	87	86
1370	3.1	86	76
1372	3.1	88	88
1373	3.1	87	82
1375	3.2	88	88
1376	3.1	87	87
1378	3.2	88	83
1379	3.2	86	83
1380	10.1	88	88
1382	3.2	88	88
1383	3.2	87	85
1385	3.2	88	88
1386	3.1	89	88
1388	3.3	86	86
1389	3.2	88	88
1391	3.2	88	88
1392	3.1	86	85
1394	3.1	88	88
1395	3.1	86	86
1397	3.1	88	88
1398	3.2	86	86
1399	3.2	88	88
1401	3.2	86	85
1402	3.2	88	88
1404	3.1	85	82
1405	3.1	88	88
1407	3.2	87	86
1408	3.2	87	87
1409	3.1	85	84
1411	3.2	88	88
1412	3.1	87	86
1414	3.1	87	85
1415	3.2	86	81
1417	3.1	88	88
1418	3.1	86	80
1420	3.1	88	88
1421	3.1	88	88
1423	3.1	86	85
1424	3.0	86	84
1425	8.0	88	88
1427	3.2	88	88
1428	3.1	85	81
1430	3.2	88	88
1431	3.1	87	87
1433	3.2	88	88
1434	3.2	86	84
1435	3.1	88	88
1437	3.1	86	82
1438	3.1	88	88
1440	3.1	86	84
1441	3.1	88	88
1443	3.2	87	87
1444	3.2	87	86
1445	3.2	86	85
1447	3.2	88	86
1448	3.2	86	79
1450	3.1	88	88
1451	3.1	89	88
1453	3.2	87	84
1454	3.1	87	86
1455	7.4	88	88
1457	3.2	88	88
1458	3.2	85	84
1460	3.1	88	88
1461	3.2	86	82
1463	3.2	88	88
1464	3.1	87	85
1465	3.2	88	88
1467	3.1	86	80
1468	3.2	88	88
1470	3.1	86	84
1471	3.5	88	88
1473	3.2	88	87
1474	3.2	87	87
1476	3.0	85	82
1477	3.1	86	83
1478	3.1	86	83
1480	3.2	88	88
1481	3.1	88	88
1483	3.1	87	85
1484	3.1	86	85
1486	3.2	87	86
1487	3.1	88	88
1489	3.1	86	85
1490	3.1	88	88
1491	3.1	86	83
1493	3.2	88	88
1494	3.2	88	88
1496	3.1	88	88
1497	3.1	84	77
1499	3.2	88	88
1500	3.1	86	84
1501	3.2	88	88
1503	3.1	88	88
1504	3.1	89	86
1506	3.1	88	86
1507	3.2	87	85
1509	3.1	86	83
1510	3.2	86	84
1511	3.2	89	88
1513	3.2	87	86
1514	3.2	88	88
1516	3.1	86	83
1517	3.1	88	88
1519	3.1	85	83
1520	3.2	87	84
1521	3.2	86	85
1523	3.1	88	88
1524	3.2	85	80
1526	3.2	88	88
1527	3.3	87	86
1528	3.2	88	88
1530	3.1	87	86
1531	3.2	88	88
1533	3.2	88	88
1534	3.2	87	87
1536	3.1	88	88
1537	3.1	86	84
1538	3.3	86	85
1540	3.2	87	86
1541	3.1	89	88
1543	3.2	86	85
1544	3.2	88	88
1546	3.1	86	83
1547	3.2	88	88
1548	3.2	86	81
1550	3.2	88	87
1551	3.1	86	85
1553	3.1	88	88
1554	3.2	87	86
1556	3.2	88	88
1557	3.0	87	87
1558	3.2	89	88
1560	3.3	86	84
1561	3.2	88	88
1563	3.2	88	88
1564	3.1	87	86
1566	3.2	88	88
1567	3.1	87	86
1568	3.1	88	87
1570	3.2	87	86
1571	3.2	89	88
1573	3.2	86	85
1574	3.2	88	88
1576	6.6	86	82
1577	3.3	88	88
1578	3.7	86	86
1580	3.2	88	87
1581	3.2	86	76
1583	3.2	88	88
1584	3.1	86	83
1586	3.2	88	88
1587	3.2	88	88
1588	3.1	87	87
1590	3.0	86	84
1591	3.1	88	88
1593	3.2	88	88
1594	3.2	86	85
1596	3.1	88	88
1597	3.2	87	86
1598	3.1	88	88
1600	3.1	87	86
1601	3.1	88	88
1603	3.2	86	85
1604	3.2	89	88
1606	3.2	84	83
1607	3.1	89	89
1609	3.1	86	81
1610	3.1	86	82
1611	3.2	86	82
1613	3.1	87	85
1614	3.2	86	84
1616	3.2	88	88
1617	3.1	89	88
1619	3.1	87	83
1620	3.3	87	86
1621	3.2	88	88
1623	3.2	88	88
1624	3.1	86	85
1626	3.2	88	88
1627	3.1	87	83
1629	3.2	88	88
1630	3.3	87	86
1631	3.2	88	88
1633	3.2	86	84
1634	3.2	89	88
1636	3.2	86	85
1637	3.2	88	88
1639	3.2	87	86
1640	3.2	87	85
1642	3.2	87	83
1643	3.2	87	85
1644	3.1	86	82
1646	3.2	88	88
1647	3.1	88	88
1649	3.1	87	84
1650	3.3	87	86
1652	3.2	87	84
1653	3.2	88	88
1654	3.1	86	81
1656	3.1	88	88
1657	3.2	86	84
1659	3.2	88	88
1660	3.1	87	86
1662	3.2	88	88
1663	3.3	86	85
1664	3.1	88	88
1666	3.2	86	84
1667	3.2	89	88
1669	3.1	87	87
1670	3.2	87	86
1672	3.5	87	85
1673	3.2	87	86
1674	3.2	86	85
1676	3.1	88	88
1677	3.1	89	88
1679	3.2	86	86
1680	3.1	87	84
1682	3.2	88	84
1683	3.2	88	88
1684	3.1	86	84
1686	3.1	88	88
1687	3.1	86	82
1689	3.1	88	88
1690	3.4	88	87
1692	3.2	88	88
1693	3.2	87	85
1695	3.2	88	88
1696	3.1	87	85
1697	3.1	88	88
1699	3.8	87	87
1700	3.1	88	88
1702	1.4	73	69
1703	2.7	79	53
1705	2.1	71	45
1706	3.0	58	47
1707	2.6	72	37
1709	3.1	70	22
1710	3.0	79	64
1712	3.1	61	31
1713	2.0	65	58
1715	3.1	72	65
1716	2.9	69	58
1717	2.6	68	38
1719	3.1	63	49
1720	3.1	75	48
1722	2.8	73	43
1723	2.8	77	63
1725	2.4	62	59
1726	2.2	72	29
1728	3.1	71	37
1729	2.9	70	65
1731	2.2	69	56
1732	2.7	61	52
1734	2.8	81	76
1735	3.1	68	40
1736	2.6	73	37
1738	3.0	71	65
1739	3.0	83	70
1741	3.1	75	69
1742	3.0	74	44
1744	2.7	65	52
1745	2.9	70	67
1746	3.1	79	46
1748	2.7	71	68
1749	2.9	75	70
1751	2.2	58	25
1752	3.0	82	76
1754	3.1	71	56
1755	3.2	78	66
1757	2.7	67	53
1758	2.6	72	50
1760	3.0	69	25
1761	3.0	78	65
1762	3.1	73	60
1764	3.1	76	59
1765	3.0	64	46
1767	3.1	72	62
1768	3.1	82	64
1770	3.0	72	68
1771	3.1	82	73
1773	2.9	64	46
1774	3.0	72	67
1775	3.1	71	63
1777	3.1	77	59
1778	3.2	71	71
1780	3.1	77	53
1781	2.0	61	36
1783	2.0	69	66
1784	2.8	83	66
1786	2.9	72	68
1787	3.0	78	67
1789	3.2	73	64
1790	3.1	70	61
1791	3.2	72	57
1793	2.5	76	64
1794	2.9	70	56
1796	2.8	67	43
1797	1.9	62	35
1799	1.8	71	66
1800	2.0	70	65
1802	2.6	67	47
1803	3.1	77	49
1805	3.4	71	68
1806	2.9	73	50
1808	2.6	64	53
1809	2.7	64	59
1810	2.1	62	40
1812	2.2	67	62
1813	2.5	74	61
1815	3.1	70	49
1816	3.2	73	60
1818	3.2	75	61
1819	3.1	71	30
1821	3.0	65	53
1822	3.0	71	64
1824	3.0	74	65
1825	3.0	73	64
1826	2.5	54	33
1828	3.0	72	67
1829	2.3	72	32
1831	2.7	71	57
1832	2.8	77	68
1834	3.1	60	40
1835	3.0	77	57
1837	3.0	70	67
1838	3.0	78	66
1840	2.9	71	67
1841	3.1	78	63
1843	3.1	72	63
1844	3.1	73	33
1846	2.8	73	66
1847	3.0	74	64
1849	3.1	69	56
1850	3.1	74	71
1851	2.8	67	46
1853	2.3	69	66
1854	2.5	78	70
1856	3.0	69	39
1857	2.6	70	56
1859	3.1	68	55
1860	3.0	78	56
1862	2.8	55	27
1863	2.0	68	37
1865	2.4	68	27
1866	3.0	69	62
1868	3.0	69	46
1869	2.7	67	60
1870	2.2	73	66
1872	3.1	73	63
1873	3.0	65	30
1875	3.0	75	65
1876	3.2	74	55
1878	3.0	72	62
1879	3.0	67	53
1881	2.6	71	54
1882	2.8	74	57
1884	3.1	74	69
1885	3.2	75	50
1887	3.2	74	68
1888	3.0	74	63
1890	3.1	65	58
1891	3.1	75	61
1892	3.1	65	50
1894	1.7	63	54
1895	2.7	81	64
1897	2.9	62	30
1898	2.4	75	41
1900	2.9	74	71
1901	3.0	71	66
1903	3.1	73	58
1904	3.1	76	67
1905	10.1	72	59
1907	3.0	73	66
1908	3.1	73	64
1910	3.1	73	64
1911	3.0	75	57
1913	3.1	66	47
1914	2.6	64	34
